C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_283.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_283.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_283.jpg,0,0,1,4.149682
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_381.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_381.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_381.jpg,0,0,1,3.708679
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_500.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_500.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_500.jpg,0,0,1,3.134141
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_599.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_599.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_599.jpg,0,0,0.6961477,2.712249
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_705.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_705.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_705.jpg,0,0,0.3909496,2.333212
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_805.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_805.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_805.jpg,0,0,0.08993167,2.085674
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_901.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_901.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_901.jpg,0,0,0,1.864291
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_14_987.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_14_987.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_14_987.jpg,0,0,0,1.637875
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_088.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_088.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_088.jpg,0,0,0,1.405958
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_191.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_191.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_191.jpg,0,0,0,1.17207
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_290.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_290.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_290.jpg,0,0,0,0.9405063
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_391.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_391.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_391.jpg,0,0,0,0.715153
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_491.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_491.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_491.jpg,0,0,0,0.4947934
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_593.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_593.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_593.jpg,0,0,0,0.2806261
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_710.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_710.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_710.jpg,0,0,0.3010419,0.08773024
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_816.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_816.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_816.jpg,0,0,0.6068907,0.406118
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_15_915.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_15_915.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_15_915.jpg,0,0,0.9079707,0.861879
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_013.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_013.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_013.jpg,0,0,1,1.364001
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_119.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_119.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_119.jpg,0,0,1,2.070385
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_216.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_216.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_216.jpg,0,0,1,2.507774
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_320.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_320.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_320.jpg,0,0,1,3.091407
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_401.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_401.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_401.jpg,0,0,1,3.663233
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_502.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_502.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_502.jpg,0,0,1,4.123413
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_607.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_607.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_607.jpg,0,0,1,4.473005
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_708.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_708.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_708.jpg,0,0,1,4.818142
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_812.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_812.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_812.jpg,0,0,1,5.152475
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_16_916.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_16_916.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_16_916.jpg,0,0,1,5.483573
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_019.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_019.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_019.jpg,0,0,1,5.87653
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_125.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_125.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_125.jpg,0,0,0.6839788,6.09023
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_229.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_229.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_229.jpg,-0.25,0,0.3741646,6.173954
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_334.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_334.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_334.jpg,-0.5000001,0,0.05635837,6.103708
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_440.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_440.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_440.jpg,-0.7500002,0,0,5.989528
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_547.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_547.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_547.jpg,-1,0,0,5.823272
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_653.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_653.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_653.jpg,-1,0,0,5.729156
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_761.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_761.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_761.jpg,-1,0,0,5.632854
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_868.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_868.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_868.jpg,-1,0.3217683,0,5.186982
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_17_975.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_17_975.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_17_975.jpg,-1,0.6425289,0,4.357513
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_084.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_084.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_084.jpg,-1,0.9667158,0,2.908386
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_210.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_210.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_210.jpg,-1,1,0,1.741409
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_318.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_318.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_318.jpg,-1,1,0,0.3369617
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_429.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_429.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_429.jpg,-1,1,0,0.6256194
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_538.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_538.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_538.jpg,-1,1,0,1.726554
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_649.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_649.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_649.jpg,-1,1,0,2.690412
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_740.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_740.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_740.jpg,-1,1,0,3.953097
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_848.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_848.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_848.jpg,-1,1,0,5.064394
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_18_958.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_18_958.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_18_958.jpg,-1,1,0,6.163925
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_070.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_070.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_070.jpg,-1,1,0,7.468253
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_178.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_178.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_178.jpg,-1,1,0,8.542991
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_284.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_284.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_284.jpg,-1,1,0,9.816935
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_393.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_393.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_393.jpg,-1,1,0,10.8661
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_495.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_495.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_495.jpg,-1,1,0,11.99627
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_623.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_623.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_623.jpg,-1,0.6789133,0,12.5647
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_731.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_731.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_731.jpg,-1,0.3568432,0,12.83226
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_846.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_846.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_846.jpg,-1,0.04217473,0,13.14248
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_19_947.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_19_947.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_19_947.jpg,-1,0,0,12.95391
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_068.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_068.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_068.jpg,-1,0,0,12.32807
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_180.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_180.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_180.jpg,0,0,0,12.06847
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_282.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_282.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_282.jpg,0,0,0,12.20559
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_395.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_395.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_395.jpg,0,0,0,12.00669
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_511.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_511.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_511.jpg,0,0,0,11.77761
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_613.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_613.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_613.jpg,0,0,0,11.60559
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_728.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_728.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_728.jpg,0,0,0,11.42177
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_843.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_843.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_843.jpg,0,0,0,11.30125
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_20_956.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_20_956.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_20_956.jpg,0,0,0,11.26061
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_067.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_067.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_067.jpg,0,0,0,11.14528
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_138.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_138.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_138.jpg,0,0.3302247,0,11.56125
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_251.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_251.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_251.jpg,0,0,0,11.20773
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_399.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_399.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_399.jpg,0,0.3282957,0,11.63525
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_510.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_510.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_510.jpg,0,0,0,11.43922
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_619.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_619.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_619.jpg,0,0.3219141,0,11.70268
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_730.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_730.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_730.jpg,0,0.6523479,0,12.36168
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_838.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_838.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_838.jpg,-0.25,0.9790422,0,13.34687
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_21_949.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_21_949.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_21_949.jpg,0,0.6527439,0,14.28286
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_054.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_054.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_054.jpg,0,0.3273675,0,14.42485
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_162.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_162.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_162.jpg,-0.3,0,0,14.25944
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_264.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_264.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_264.jpg,-0.5500001,0,0,14.25909
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_376.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_376.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_376.jpg,0,0.3342666,0,14.44137
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_491.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_491.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_491.jpg,0,0.004859716,0,14.09246
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_595.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_595.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_595.jpg,0,0,0,13.91608
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_707.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_707.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_707.jpg,0,0,0,14.02142
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_821.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_821.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_821.jpg,0,0,0,13.85116
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_22_934.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_22_934.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_22_934.jpg,0,0,0,13.46009
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_038.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_038.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_038.jpg,0,0,0,13.29282
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_150.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_150.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_150.jpg,0,0,0,13.40731
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_251.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_251.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_251.jpg,0,0,0,13.2444
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_364.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_364.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_364.jpg,0,0.3312426,0,13.27332
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_480.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_480.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_480.jpg,-0.3,0.6637284,0,14.14374
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_595.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_595.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_595.jpg,-0.6000001,1,0,15.27034
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_674.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_674.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_674.jpg,0,1,0,16.34175
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_780.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_780.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_780.jpg,0,1,0,17.54188
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_891.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_891.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_891.jpg,0,1,0,18.56435
C:\Users\pc1\Desktop\training data\IMG\center_2019_12_30_10_32_23_999.jpg,C:\Users\pc1\Desktop\training data\IMG\left_2019_12_30_10_32_23_999.jpg,C:\Users\pc1\Desktop\training data\IMG\right_2019_12_30_10_32_23_999.jpg,0,1,0,19.79637
